"Cancer","Subset1","Subset2","Isoform ID","Name","EXP1","EXP2","adjusted P-Value","Measure"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc010ovl.1","CYB561D1","0.6500886881301225","0.0002878089791761884","0.000000000012814633787826498","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc001dxw.2","CYB561D1","0.08109478640760069","0.000000000004622313748410893","0.00006070065232959185","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc001cwx.3","CYB5RL","0.12898122834932615","0.00000001062769391658594","0.0020201764190079918","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc011mkf.1","CYBB","0.3451041226708688","6.8075989317804294e-18","0.0000016070453518877745","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc010aya.1","CYFIP1","0.03915637386370413","0","0.00000000896123790088114","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc011ddn.1","CYFIP2","1.0342039540457366","2.3950656744300365","0.000009440628841131266","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc010bjm.1","CYP11A1","0.13010933495444582","5.217929293779467e-47","0.000000001693164883780343","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc010bjn.1","CYP11A1","0.0244397588931969","0","0.0007602541956645109","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc002ayp.3","CYP1A1","0.025277735515563275","1.6528223352687465e-165","0.006973854686201136","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc010bjy.2","CYP1A1","0.015389931929719948","3.7525372531419e-96","0.0011185581030017935","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc002rqo.2","CYP1B1","25.72579343320653","35.60793192397856","0.0019316882965056436","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc002xwu.1","CYP24A1","0.19346135122854563","0","0.0000584429239273825","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc002xwv.2","CYP24A1","1.9505388355079694","0.05963805363047033","0.0019426827576443642","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc010ehe.1","CYP2A6","0.023830766675445213","0","0.000015259294207471754","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc002opr.1","CYP2B6","1.3315745059480446","0.06611858597682253","0.000737610409342854","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc001kjz.2","CYP2C9","0.042461668437037595","0","0.0005036181921795978","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc003sjq.1","CYP2W1","3.2616658010436","0.13724532577547544","0.00366803772915142","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc010jzd.1","CYP39A1","0.15357954359510967","0.0124383026603409","0.0013230009856286245","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc003urv.1","CYP3A4","1.8855618464039419","0","0.0031046540311652866","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc010omm.1","CYP4A11","0.029279500914887582","0","0.00563682303085173","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc009vyp.2","CYP4A22","0.001973332830306074","0","0.007684360495562577","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc001cqm.3","CYP4B1","0.3121147688265676","1.1609387267582066e-55","0.00009760905977186376","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc001cqn.3","CYP4B1","1.049758414373704","5.6902972578323e-66","0.000008006937429822304","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc002nbs.1","CYP4F2","0.5931221377663575","2.6917250299877884e-102","0.0003523802611642885","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc010xou.1","CYP4F2","0.016650638617180823","0","0.008941608162239599","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc002nbj.2","CYP4F3","0.03475150898287112","6.404321219000134e-21","0.00038122979009122754","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc010xoj.1","CYP4F8","0.062499347234136304","0","0.00037017865489723126","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc010ism.2","CYP4V2","7.180575480988227","8.28136956907006","0.00013955136100493866","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc010acy.1","CYSLTR2","0.02118482312531896","0.00009880216754805267","0.0020716786084715283","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc010adc.1","CYSLTR2","0.04304866087400037","2.9513746924711072e-67","0.006804590823586298","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc010add.1","CYSLTR2","0.12219537612814828","0.00000006269561248869867","0.00000019017525520161467","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc010wtw.1","CYTH1","1.2372364940941465","0.000003368363144735966","0.00000008153675498405647","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc001cyr.1","DAB1","0.1100069686700597","0","0.000000000004672944851057555","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc001xdx.2","DACT1","0.20538571068513578","8.195231413869667e-20","0.00000025400424199512576","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc010dyz.1","DAND5","0.03867255654342556","0","0.000017477687727905432","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc011lth.1","DAPK1","10.06011055669208","13.700495988231731","0.0013106621104766324","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc004apg.2","DAPK1","0.17834079082175516","0.23815966205252767","0.004559399848173819","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc011dre.1","DAXX","1.7745258732437208","0.0000000000552756410320076","0.0000000027251062245720556","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc004bkd.2","DBC1","0.030826257156474295","0.0011096381678176502","0.00014587650139740837","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc010wjc.1","DBF4B","0.0239785276679724","1.9934129211469965e-206","0.0018670452561427306","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc010yyi.1","DBI","0.7311726495993979","0.0069535362975124","0.0005342409402907875","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc010yyn.1","DBI","0.48909815403718937","2.8238614167027762e-30","0.0018349118471155622","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc002xob.2","DBNDD2","2.5619927153608564","0.00045701169211361","0.0000000000001976368541870482","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc003eru.2","DBR1","0.9886566781646993","4.977852650948278e-24","0.000020492833885977935","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc001wmc.2","DCAF11","0.06191653223543633","4.0571223203728835e-57","0.006964401519462106","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc010zdr.1","DCAF17","0.17239324437469664","2.23728798897792e-31","0.00000006708782754974327","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc010plk.1","DCAF6","0.14890832531901055","4.989689858794433e-44","0.0000006543792500962106","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc001fvq.3","DCAF8","0.15728778014978984","7.442483886881201e-35","0.0012115779342167067","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc003ndy.2","DCDC2","0.27688621836785143","0.00000006321940387162567","0.0000010209138589394816","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc009yjl.1","DCDC5","0.007337778900535908","0","0.0021929941632327465","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc010abk.2","DCLK1","0.10537682519846354","3.445628730813434e-17","0.000726295467428505","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc001inq.2","DCLRE1C","0.03464907102110825","0.0000000000008012661608873233","0.0006323048938656309","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc001tbo.2","DCN","0.13636250629353655","0","0.00000008202728684279927","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc010irw.2","DCTD","0.6044213766736634","1.08630082772959e-37","0.000000002835614579973366","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc002skw.1","DCTN1","0.525577393286036","2.636311876408147e-140","0.00000015329502063904582","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc002skv.2","DCTN1","0.41148335135353753","3.676726394759033e-85","0.00000000004898291890160572","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc011dck.1","DCTN4","0.023416781952282743","0","0.0002958082831924469","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc011bzo.1","DCUN1D4","0.2725201958739229","1.8764284324931745e-39","0.0000023746932652254072","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc009ynl.1","DDB1","0.055700189926859","0","0.00000037301648170110546","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc003tpg.3","DDC","5.2661683995610975","0.18869751340717836","0.00009253977278306184","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc001phr.2","DDI1","0.004120498805773462","0","0.000011907225244452594","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc010ode.1","DDOST","1.4932111280505227","2.2551140215860435e-71","0.0000000008831607226088216","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc011dmu.1","DDR1","0.330066497028236","0","0.009479710561935783","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc003nrt.2","DDR1","1.6711616627457566","0.0011768298576929474","0.0006943820642824796","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc010vma.1","DDX19A","1.1234411937542137","2.1480907141689727e-19","0.00000000019421524147139776","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc010vlx.1","DDX19B","0.8860648959562145","0.00000009478616057683134","0.000000000002100108468560293","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc010sbk.1","DDX25","0.03375074218665732","0","0.000003560226502030208","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc011mks.1","DDX3X","21.445530026601695","23.3601676945178","0.008035976922659465","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc011mkq.1","DDX3X","1.9757112437446078","3.9526949694474234","0.00024699032916536515","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc011nar.1","DDX3Y","0.3784032729911651","1.3974363578180333e-27","0.0000003335963190077224","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc001rav.2","DDX47","0.030016966429871637","0","0.00014655462230359252","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc002hoh.1","DDX52","0.045995579239962864","8.258957231942133e-133","0.0000005732156289127711","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc010mjk.1","DDX58","0.2176986324286342","4.8540778678400004e-223","0.00006559490573347869","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc011lnr.1","DDX58","0.06401028209800759","0","0.004001808380095596","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc002osw.1","DEDD2","0.7905968808932612","0.000000009988340533773441","0.00000003818554727209073","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc003wra.1","DEFA5","15.535239309956477","0","0.005502008464210191","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc003wrf.2","DEFB103A","0.0779240667230958","0","0.00039908765682721985","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc003wsd.2","DEFB4A","0.15498226130740025","0","0.0037696660368253905","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc004bob.1","DENND1A","1.0692887392875234","0.0000000008780292532758001","1.3928652227091763e-16","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc004bny.1","DENND1A","0.01238202405386214","0","0.0013197476219290508","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc010xje.1","DENND1C","2.276777628055263","4.7496002988384","0.00021600959950722232","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc001mhl.2","DENND5A","16.650255376140127","27.76076565234133","0.00000000000004018090713923877","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc011cqm.1","DEPDC1B","0.15401154715386134","8.969453251283899e-130","0.00000000044592601314615855","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc001thk.1","DEPDC4","0.024319889846938697","0","0.00065167807216864","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IIB (adjacent normal)(3)","uc001ald.2","DFFB","0.1626777892560253","7.8391819303374e-48","0.00042849308550342374","TPM"
