"Cancer","Subset1","Subset2","Transcript ID","Name","EXP1","EXP2","adjusted P-Value","Measure"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000439875.1","FAM225B","0.18926083333333335","0.5246621794871794","0.007845676134516954","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000448422.2","FAM53B-AS1","0.5441947777777778","0.21919792307692304","0.004297114779649861","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000326734.2","FAM87B","0.17490666666666668","0.3783025384615385","0.0006454926056121736","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000520031.1","FER1L6-AS2","0.092556","0.00542074358974359","0.009176609485031609","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000424404.1","FEZF1-AS1","0.4680796388888889","3.5547424102564107","0.004304843158747304","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000430166.3","FGD5-AS1","1.1584626111111112","0.5372188205128207","0.0011569253593707622","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000515617.1","FLJ12825","0.15292022222222224","0.3133943333333334","0.005028184732495761","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000526694.1","FLJ27354","3.677325666666666","1.8287531794871796","0.00002541136961213987","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000415584.4","FLJ27354","1.9009827777777777","0.8959439230769229","0.0002321290083984953","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000528692.1","FLJ27354","4.784078055555555","2.644143666666667","0.0016124838000120656","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000447433.3","FLJ33534","0.23246275000000002","0.03181825641025641","0.008463741117230692","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000423178.4","FLJ37035","0.5269755555555555","0.29516289743589735","0.005668151374290097","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000614177.1","FLJ37505","0.1764263611111111","0.06177235897435896","0.006074268942281116","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000623616.1","FLJ46284","0.3429408055555555","0.19014856410256412","0.004318888755488968","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000514661.1","FOXD1-AS1","3.026661916666667","9.472300282051282","0.005787954868755298","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000449386.3","FOXD3-AS1","1.2268675","2.9330244102564103","0.002127895932538541","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000418244.3","FOXD3-AS1","1.2100793888888888","2.9043751282051287","0.000052799054260299874","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000436656.3","GAS5","2.993498361111111","5.734640256410256","0.0012292065992913696","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000422183.3","GAS5","4.974123333333334","8.347579999999999","0.00012453324712194736","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000431268.3","GAS5","3.613372555555555","5.63800564102564","0.0011751500890788765","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000454813.1","GAS5","0.7239081944444444","3.1180444102564104","0.00805488378163102","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000421068.3","GAS5","1.1695786944444446","2.3817332564102562","0.0004200783080810918","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000434072.1","GNG12-AS1","0.8641901111111113","1.924378256410257","0.00024139514884454846","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000444433.2","GPR123-AS1","0.9208728055555553","0.43099392307692297","0.009729168688928072","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000526448.1","GRM5-AS1","2.9347388333333333","0.37521276923076924","0.00003509479742078697","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000608195.1","GS1-114I9.1","1.6799825833333335","5.315748615384616","0.0012169548398703028","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000609032.1","GS1-304P7.3","0.4374951388888889","0.13404015384615386","0.001007043537365395","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000522973.1","GS1-39E22.2","1.4959033611111114","0.1984338717948718","0.00003570620498676685","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000520024.1","GS1-57L11.1","0.16935974999999998","0.3911586153846155","0.006090061375878861","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000607058.1","GS1-72M22.1","3.938188166666667","0.934457076923077","0.0003327819724868995","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000439725.3","H19","0.94886925","6.196906256410257","0.008382945216930367","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000436715.3","H19","3.1652964999999997","29.957103333333336","0.007427343198900244","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000414790.3","H19","13.362109333333335","93.20282876923078","0.005391910514915509","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000417089.3","H19","0.6687616111111111","6.323962128205126","0.00855285302092936","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000433161.1","HAR1A","2.0003635277777776","0.17947515384615384","0.00005583506865812387","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000447910.2","HAR1B","0.621203388888889","0.03776671794871795","0.0007560702309752237","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000514180.3","HAS2-AS1","0.31292280555555557","1.1589784615384617","0.0003682562029429023","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000518865.3","HAS2-AS1","0.3817713333333333","1.9810128205128206","0.00014920220758709557","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000411553.2","HCG11","2.073956916666667","0.9153900512820515","0.0000012013481892448163","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000438190.1","HCG15","0.45615711111111107","1.107004435897436","0.003055974341857983","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000445544.1","HCG16","0.9641269444444442","2.8219138974358975","0.0007668813552740584","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000412685.4","HCG18","0.7548630555555556","1.5812954102564103","0.0075476342852400955","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000423165.1","HHATL-AS1","1.0747028333333333","0.5528764358974358","0.00742718736600851","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000508269.1","HHIP-AS1","4.323980861111111","1.9260123076923072","0.00001815392442963438","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000399247.4","HLA-F-AS1","0.7070668888888889","1.263041641025641","0.0015749048167509353","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000424518.3","HOTAIR","0.3708917777777778","1.8382386923076923","0.0062801965128369735","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000428939.3","HOTAIRM1","2.7965799722222218","5.820836512820512","0.006240260578390261","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000593300.1","HOTAIRM1","4.435645805555556","8.396274589743589","0.009572961020239273","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000524304.1","HOXA-AS3","0.29746166666666674","0.8663148461538464","0.0028492400760525955","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000502764.2","HOXB-AS1","0.4205669722222222","1.8162665128205124","0.0042419466694584435","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000435312.3","HOXB-AS1","0.5340446666666667","1.437397","0.00032568577149881913","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000504972.3","HOXB-AS1","0.22869122222222224","0.7474087692307695","0.0012586773297471265","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000464382.2","HOXB-AS2","0.05039891666666666","0.5204264615384615","0.004593143459071621","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000604081.1","HOXC-AS2","0.07549149999999999","0.3968119487179487","0.00033343772988275955","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000426965.1","HOXD-AS2","0.828219861111111","2.5388973333333333","0.00007440877685055771","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000440016.4","HOXD-AS2","0.6722885","1.990646974358974","0.0006496552863727702","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000392227.2","HPN-AS1","3.0364447777777785","0.5816946666666666","0.000013429227543526836","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000425914.4","HSD52","0.03977619444444444","0.18289392307692307","0.005401419281606623","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000395731.3","HTR5AOS","1.4544308055555557","0.03468407692307692","0.00013058419683821407","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000496552.1","IBA57-AS1","1.77930075","0.7721592051282051","0.0018347060775180807","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000437374.3","IDI2-AS1","2.6111042777777778","1.1316569487179486","0.003974377922601734","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000428780.2","IDI2-AS1","4.1489698611111105","1.0481886666666667","0.000004126776530158436","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000508328.3","IGFBP7-AS1","2.447677888888888","7.698271102564104","0.009953136625564588","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000411998.1","IL10RB-AS1","1.6788010555555555","2.542387794871794","0.002155674767611061","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000497452.3","IL12A-AS1","0.11769977777777776","0.007104205128205128","0.0019061242498852814","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000456273.1","INE1","2.6717830833333327","4.001622307692309","0.002510287615019312","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000420821.1","INHBA-AS1","0.6630684444444445","0.08870117948717948","0.004696228598655573","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000422822.1","INHBA-AS1","0.3419882777777778","0.0338811282051282","0.0034931988106300343","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000444500.2","JAZF1-AS1","0.4551680277777779","0.08902176923076922","0.000409290789960269","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000414209.3","JPX","4.009355555555556","5.26722564102564","0.009061629770105729","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000569849.1","KB-1000E4.2","0.10761783333333333","0","0.006120895660025326","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000624496.1","KB-1269D1.9","0.5347489999999999","0.24250087179487173","0.006083497332798198","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000524287.1","KB-1410C5.3","0.09974580555555554","0.003011974358974359","0.003551996673453892","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000565617.1","KB-1460A1.5","6.7703175","3.521269487179487","0.000004841197390244478","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000605923.1","KB-1517D11.4","1.7094675555555552","0.08340841025641026","0.00013793235990890368","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000420508.1","KB-1592A4.15","1.1065124722222222","2.34629841025641","0.001747106088391637","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000563059.1","KB-1836B5.1","0.19538344444444444","0.5198758205128206","0.005559963835390258","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000609736.1","KB-226F1.2","0.5109775000000001","1.0914182564102564","0.00003449418996031885","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000617205.1","KB-68A7.1","0.3479056944444443","0.12498097435897439","0.009143079738231908","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000590966.1","KCNJ2-AS1","2.667192","1.1579351794871795","0.0011649164838163212","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000427598.3","KCNK15-AS1","0.43754788888888885","0.15416764102564104","0.00019576313896608295","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000441418.2","KCNQ1DN","1.7465910833333333","0.5086088205128206","0.00006935780083422056","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000453677.1","KMT2E-AS1","4.39707361111111","9.521878205128205","0.0040496291092129875","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000575305.1","LA16c-313D11.12","0.3435423611111111","0.8110090256410256","0.0000639725930208619","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000623878.1","LA16c-313F4.1","0.14515527777777779","0.269339641025641","0.003464274665988727","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000570022.1","LA16c-329F2.1","1.0101944722222223","0.109331","0.00007526049400788155","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000567829.1","LA16c-358B7.3","1.9643475833333324","3.17469917948718","0.00006546532140214678","FPKM"
