"Cancer","Subset1","Subset2","Transcript ID","Name","EXP1","EXP2","adjusted P-Value","Measure"
"Lung adenocarcinoma","Lung adenocarcinoma - Current smoker(15)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000618027.1","RP11-413H22.3","0.31436086666666674","0.9710235882352942","0.00011930401146642688","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Current smoker(15)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000513616.1","RP11-415C15.3","0","0.3541031470588234","0.0000015409794604605218","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Current smoker(15)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000588828.1","RP11-415J8.3","3.1438353333333335","1.6272052058823532","0.0028993731806393882","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Current smoker(15)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000606522.1","RP11-421M1.8","0.3956389333333333","0.14820891176470588","0.000001756280322541342","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Current smoker(15)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000566193.1","RP11-424G14.1","1.0862466","0.3914781470588235","0.009965634983499337","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Current smoker(15)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000574178.1","RP11-424M24.5","0.17897033333333334","2.1780918529411766","0.0018341140507597692","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Current smoker(15)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000615947.1","RP11-427J23.1","0.04190926666666666","0.1790821176470588","0.007903335445546496","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Current smoker(15)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000606761.1","RP11-428J1.5","0.9726505333333333","0.4588910588235295","0.0005655437557089632","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Current smoker(15)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000568150.2","RP11-42I10.1","0.19634859999999998","0.45803152941176467","0.0012091714776954925","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Current smoker(15)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000523232.1","RP11-431D12.1","0","0.11528876470588235","0.007893574486532575","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Current smoker(15)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000556669.1","RP11-433J8.2","0","0.11859102941176473","0.007478009855114102","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Current smoker(15)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000569008.1","RP11-434B12.1","1.4482574666666668","2.9223092058823528","0.002457998321841931","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Current smoker(15)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000515227.1","RP11-434D9.1","0.012645266666666665","0.3780250882352941","0.006464611471980899","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Current smoker(15)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000504068.1","RP11-434D9.1","0.07404166666666666","1.5928798235294117","0.0000000007865878969005737","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Current smoker(15)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000509947.1","RP11-434D9.1","0","0.059276264705882355","0.009144656539198787","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Current smoker(15)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000514368.1","RP11-434D9.1","0.0183208","0.5300968235294118","0.000000033362781440663655","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Current smoker(15)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000552220.1","RP11-434H14.1","0","0.2376193823529412","0.000011784105957632053","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Current smoker(15)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000433644.2","RP11-435O5.2","0.9018228","0.20737605882352939","0.004262795726451702","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Current smoker(15)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000399869.1","RP11-43F13.3","0.1360892","0.38170814705882344","0.0007031756062957925","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Current smoker(15)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000606540.1","RP11-43F13.4","0.14158933333333332","0.4827013529411764","0.00011241676391306346","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Current smoker(15)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000609975.1","RP11-440D17.3","7.208366666666668","2.644140088235294","0.0012548693923515148","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Current smoker(15)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000503405.1","RP11-440L14.1","1.4097129333333334","0.42273732352941173","0.008757478160650036","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Current smoker(15)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000416191.2","RP11-441O15.3","0.964096","0.37010461764705876","0.0009534616334473816","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Current smoker(15)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000540811.3","RP11-444D3.1","0.23481939999999998","0.5962933529411766","0.005125335995837225","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Current smoker(15)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000609969.1","RP11-446H18.6","0.039142533333333326","0.2909168235294117","0.00033045883879673324","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Current smoker(15)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000512370.3","RP11-446J8.1","0.06499546666666667","0.3953158823529412","0.005070155279804546","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Current smoker(15)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000561486.1","RP11-448G15.3","1.3302428000000002","2.292688911764707","0.006155313021371915","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Current smoker(15)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000606841.1","RP11-44B19.1","0.016029733333333334","0.28510597058823534","0.002652365466055683","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Current smoker(15)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000624280.1","RP11-44D5.2","0.031941399999999995","0.15719779411764706","0.0019322923089554874","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Current smoker(15)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000369655.1","RP11-451M19.3","0.18265466666666666","0.5243566764705883","0.000011001737353437644","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Current smoker(15)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000622954.1","RP11-452L6.6","0.1695058","0.3934056764705883","0.0010131592088732009","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Current smoker(15)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000620274.1","RP11-454E5.4","1.1266159333333332","2.077372941176471","0.0000065958556867152586","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Current smoker(15)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000571085.1","RP11-455O6.2","0.13388293333333331","0.9003225294117648","0.0000003196279228505639","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Current smoker(15)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000592638.1","RP11-456K23.1","0.5326093999999999","1.563314794117647","0.00000036721834507208473","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Current smoker(15)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000623138.1","RP11-45A17.3","0.014604666666666665","0.10659511764705881","0.0036494526014198034","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Current smoker(15)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000602739.1","RP11-463O9.9","0","0.1468155294117647","0.000002284009481686926","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Current smoker(15)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000608886.1","RP11-465N4.5","6.005897333333334","3.3479658823529417","0.009741372631904563","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Current smoker(15)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000569710.1","RP11-467D6.1","0.3381338666666666","0.608267794117647","0.0045402891188103586","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Current smoker(15)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000569938.1","RP11-467I17.1","0","0.1303091764705882","0.0022948181695711246","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Current smoker(15)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000565685.1","RP11-473C18.3","0.6273449333333333","0.1549098235294118","0.0030733822087532976","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Current smoker(15)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000577123.3","RP11-473M20.9","1.524324866666667","4.186507647058824","0.0010095811408718655","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Current smoker(15)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000524100.1","RP11-473O4.5","1.1153818000000002","0.44215673529411764","0.0009599699083903467","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Current smoker(15)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000608069.1","RP11-474G23.3","0.4906368","0.2029640882352941","0.003946579001611601","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Current smoker(15)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000622922.1","RP11-474N8.8","0.049965666666666665","0.2741244411764706","0.00020649644887211553","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Current smoker(15)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000621248.1","RP11-474P2.6","0.3760158","0.036262676470588236","0.0006531719804286698","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Current smoker(15)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000437135.1","RP11-477J21.6","0.0076314","0.12138211764705883","0.0004297487942034609","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Current smoker(15)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000570130.1","RP11-480A16.1","3.602268","1.0437426176470586","0.00008802045444656949","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Current smoker(15)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000624148.1","RP11-481C4.2","2.0714322000000003","0.9626632058823529","0.003123327438955294","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Current smoker(15)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000607540.1","RP11-482H16.1","0.5192054","3.652500411764706","0.0000002486334460788027","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Current smoker(15)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000574681.1","RP11-485G7.6","0.4760805333333332","0.03954329411764706","0.0004048196701324197","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Current smoker(15)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000498967.3","RP11-486O12.2","1.1294657333333333","0.4827099117647059","0.0007370410099968466","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Current smoker(15)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000565283.1","RP11-490M8.1","1.9539621333333332","5.3328832352941165","0.00024075781988433376","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Current smoker(15)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000623049.1","RP11-490N5.3","0.18210746666666672","0.485107","0.007811383094538066","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Current smoker(15)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000527847.3","RP11-494M8.4","0.1250804","0.38429294117647056","0.005540266235340203","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Current smoker(15)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000608482.1","RP11-496H1.2","4.4366406666666665","1.2229427647058824","0.002703323190208692","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Current smoker(15)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000583521.1","RP11-498C9.13","4.733244999999999","0","0.008822651221160716","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Current smoker(15)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000576784.1","RP11-498C9.2","45.4279","5.1073634705882345","0.00001102962196323979","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Current smoker(15)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000623802.1","RP11-498C9.4","2.7211406666666664","0.690117588235294","0.000005291144620407488","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Current smoker(15)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000616957.1","RP11-49G2.3","0.23812000000000003","0.767051205882353","0.0005764434791707558","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Current smoker(15)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000613063.1","RP11-4B16.3","0.10696040000000001","0.7778516176470588","0.00012970825984373577","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Current smoker(15)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000425264.1","RP11-501J20.5","0.1298204","0.6016327352941178","0.00004706467137364307","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Current smoker(15)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000623697.1","RP11-504G3.2","1.1630298000000001","0.41046070588235295","0.0061806461407124865","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Current smoker(15)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000618397.1","RP11-504P24.9","2.306175066666667","0.6140217058823529","0.0001291315490716298","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Current smoker(15)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000494221.1","RP11-506M12.1","1.3658682","0.5464960588235295","0.0024944528345635926","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Current smoker(15)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000616998.1","RP11-50I19.2","0.7225807333333332","1.255099470588235","0.003271010790018414","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Current smoker(15)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000504773.1","RP11-510N19.5","12.206918666666665","2.8048211176470597","0.0011368321679203408","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Current smoker(15)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000625121.1","RP11-511H23.2","0.6467648666666667","0.25980194117647054","0.006229675437273383","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Current smoker(15)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000609982.1","RP11-513M16.8","3.6338006666666676","6.434780588235296","0.002084900589566838","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Current smoker(15)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000568767.1","RP11-513N24.1","0.49730120000000005","1.087389588235294","0.001367237166196403","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Current smoker(15)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000571911.1","RP11-517A5.4","4.286724333333333","1.530743","0.0025727300767599826","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Current smoker(15)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000624769.1","RP11-517I3.2","1.2597613333333333","2.1908462647058817","0.0012470853744826899","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Current smoker(15)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000560034.1","RP11-519G16.2","0.016195333333333332","0.2572985588235294","0.009724075039670746","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Current smoker(15)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000526112.1","RP11-51B23.3","0.16754300000000003","0.697029411764706","0.00002200941362986803","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Current smoker(15)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000474667.1","RP11-521D12.5","0.022828533333333335","0.18175758823529412","0.0011278740953821471","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Current smoker(15)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000558499.2","RP11-522B15.3","0.2268024666666667","0.5685782647058824","0.000012313221741787127","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Current smoker(15)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000558382.2","RP11-522B15.3","0.0579796","0.2986744411764706","0.0007678085258039087","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Current smoker(15)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000606287.1","RP11-523H20.3","1.2901041333333334","0.4738765882352941","0.0007306615066860755","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Current smoker(15)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000518765.1","RP11-527N22.1","0.13096939999999999","0.48336958823529413","0.00008013140423370869","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Current smoker(15)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000624599.1","RP11-527N22.1","0.14154499999999998","0.413600205882353","0.0020588682247716433","FPKM"
"Lung adenocarcinoma","Lung adenocarcinoma - Current smoker(15)","Lung adenocarcinoma - Normal Never smoker(34)","ENST00000606285.1","RP11-532F6.3","0.44774119999999995","2.2180858235294107","0.000000004922257149387206","FPKM"
